1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16368400.00,16385200.00,32753600.00,163852,163684,20800.00,21000.00,41800.00,210,208,0.00,0.00,0,0
1495555538,s1-eth3,441000.00,7525800.00,7966800.00,75258,4410,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,398363.62,6889636.00,7288000.00,75786,4382,4636.36,4636.36,9272.73,51,51,0.00,0.00,0,0
1495555538,s1-eth1,13731272.00,799272.69,14530545.00,8792,151044,9272.73,9272.73,18545.45,102,102,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,14530545.00,14530545.00,29061090.00,159836,159836,18545.45,18545.45,37090.91,204,204,0.00,0.00,0,0
1495555538,s1-eth3,442181.81,7565090.50,8007272.50,83216,4864,5090.91,5090.91,10181.82,56,56,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,484400.00,8173000.00,8657400.00,81730,4844,5600.00,5500.00,11100.00,55,56,0.00,0.00,0,0
1495555538,s1-eth1,16494600.00,963400.00,17458000.00,9634,164946,11100.00,11100.00,22200.00,111,111,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,15877636.00,15870909.00,31748544.00,174580,174654,20272.73,20181.82,40454.54,222,223,0.00,0.00,0,0
1495555538,s1-eth3,456545.44,7652181.50,8108727.00,84174,5022,5181.82,5181.82,10363.64,57,57,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,456727.25,7700181.50,8156909.00,84702,5024,5090.91,5181.82,10272.73,57,56,0.00,0.00,0,0
1495555538,s1-eth1,15352363.00,921818.12,16274181.00,10140,168876,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,17892200.00,17901600.00,35793800.00,179016,178922,22700.00,22800.00,45500.00,228,227,0.00,0.00,0,0
1495555538,s1-eth3,469800.00,7971600.00,8441400.00,79716,4698,5300.00,5400.00,10700.00,54,53,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,465600.00,8006000.00,8471600.00,80060,4656,5400.00,5400.00,10800.00,54,54,0.00,0.00,0,0
1495555538,s1-eth1,15977600.00,935400.00,16913000.00,9354,159776,10800.00,10700.00,21500.00,107,108,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16913000.00,16913000.00,33826000.00,169130,169130,21500.00,21500.00,43000.00,215,215,0.00,0.00,0,0
1495555538,s1-eth3,468200.00,7727200.00,8195400.00,77272,4682,5300.00,5200.00,10500.00,52,53,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,418909.06,6889636.00,7308545.00,75786,4608,4727.27,4636.36,9363.64,51,52,0.00,0.00,0,0
1495555538,s1-eth1,13914363.00,836000.00,14750363.00,9196,153058,9363.64,9454.55,18818.18,104,103,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,14758909.00,14750363.00,29509272.00,162254,162348,18909.09,18818.18,37727.27,207,208,0.00,0.00,0,0
1495555538,s1-eth3,406166.69,6766833.50,7173000.00,81202,4874,4583.33,4583.33,9166.67,55,55,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,428000.00,7382000.00,7810000.00,81202,4708,4909.09,5000.00,9909.09,55,54,0.00,0.00,0,0
1495555538,s1-eth1,13533667.00,806333.38,14340000.00,9676,162404,9166.67,9166.67,18333.33,110,110,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,14332167.00,14340000.00,28672168.00,172080,171986,18250.00,18333.33,36583.33,220,219,0.00,0.00,0,0
1495555538,s1-eth3,454181.81,7835272.50,8289454.50,86188,4996,5272.73,5272.73,10545.45,58,58,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,522200.00,8714600.00,9236800.00,87146,5222,5900.00,5900.00,11800.00,59,59,0.00,0.00,0,0
1495555538,s1-eth1,17333400.00,1019800.00,18353200.00,10198,173334,11700.00,11700.00,23400.00,117,117,0.00,0.00,0,0
