1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,31155818.00,30808726.00,61964544.00,338896,342714,40090.91,39090.91,79181.82,430,441,0.00,0.00,0,0
1495555596,s1-eth3,897272.69,15400363.00,16297636.00,169404,9870,10272.73,10363.64,20636.36,114,113,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,1014800.00,16739000.00,17753800.00,167390,10148,11400.00,11300.00,22700.00,113,114,0.00,0.00,0,0
1495555596,s1-eth1,33530800.00,1983000.00,35513800.00,19830,335308,22600.00,22500.00,45100.00,225,226,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,35532600.00,35662400.00,71195000.00,356624,355326,45300.00,45200.00,90500.00,452,453,0.00,0.00,0,0
1495555596,s1-eth3,901230.81,15236001.00,16137232.00,198068,11716,10153.85,10307.69,20461.54,134,132,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,900461.56,15350308.00,16250770.00,199554,11706,10230.77,10384.62,20615.39,135,133,0.00,0.00,0,0
1495555596,s1-eth1,30586310.00,1801692.38,32388002.00,23422,397622,20692.31,20384.62,41076.92,265,269,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,32388002.00,32388002.00,64776004.00,421044,421044,41076.92,41076.92,82153.85,534,534,0.00,0.00,0,0
1495555596,s1-eth3,883272.69,14628909.00,15512181.00,160918,9716,10000.00,9909.09,19909.09,109,110,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,890727.25,14454727.00,15345454.00,159002,9798,9909.09,9727.27,19636.36,107,109,0.00,0.00,0,0
1495555596,s1-eth1,28948544.00,1797090.88,30745636.00,19768,318434,19545.45,20181.82,39727.27,222,215,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,30722544.00,30880726.00,61603272.00,339688,337948,39454.54,39818.18,79272.72,438,434,0.00,0.00,0,0
