1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1008800.00,20655400.00,21664200.00,206554,10088,11800.00,13900.00,25700.00,139,118,0.00,0.00,0,0
1495555653,s1-eth1,39824800.00,2025400.00,41850200.00,20254,398248,26800.00,23700.00,50500.00,237,268,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,41897200.00,41850200.00,83747400.00,418502,418972,51000.00,50500.00,101500.00,505,510,0.00,0.00,0,0
1495555653,s1-eth3,922400.00,13968400.00,14890800.00,139684,9224,10200.00,9400.00,19600.00,94,102,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,82880.73,1567798.12,1650678.88,170890,9034,963.30,1055.05,2018.35,115,105,0.00,0.00,0,0
1495555653,s1-eth1,2823400.00,168472.72,2991872.75,18532,310574,1900.00,1909.09,3809.09,210,209,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,2989381.75,2991872.75,5981254.50,329106,328832,3781.82,3809.09,7590.91,419,416,0.00,0.00,0,0
1495555653,s1-eth3,78263.16,2020438.62,2098701.75,230330,8922,868.42,1359.65,2228.07,155,99,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,2581066.50,44679064.00,47260132.00,670186,38716,31600.00,30066.67,61666.66,451,474,0.00,0.00,0,0
1495555653,s1-eth1,60034396.00,3157600.00,63191996.00,47364,900516,40400.00,38000.00,78400.00,570,606,0.00,0.00,0,0
1495555653,eth0,5066.67,6266.67,11333.33,94,76,66.67,66.67,133.33,1,1,0.00,0.00,0,0
1495555653,total,63215332.00,63198264.00,126413592.00,947974,948230,78666.66,78466.66,157133.33,1177,1180,0.00,0.00,0,0
1495555653,s1-eth3,1208545.38,21803272.00,23011818.00,239836,13294,14090.91,14727.27,28818.18,162,155,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,530000.00,16346000.00,16876000.00,179806,5830,6636.36,11000.00,17636.36,121,73,0.00,0.00,0,0
1495555653,s1-eth1,38149272.00,1738545.38,39887816.00,19124,419642,25727.27,20727.27,46454.54,228,283,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,39887816.00,39887816.00,79775632.00,438766,438766,46454.54,46454.54,92909.09,511,511,0.00,0.00,0,0
1495555653,s1-eth3,930428.62,15815286.00,16745715.00,221414,13026,10785.71,10642.86,21428.57,149,151,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,798571.44,11357286.00,12155858.00,159002,11180,9285.71,7642.86,16928.57,107,130,0.00,0.00,0,0
1495555653,s1-eth1,23776000.00,1561000.00,25337000.00,24976,380416,16000.00,18125.00,34125.00,290,256,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,25288876.00,25337000.00,50625876.00,405392,404622,33562.50,34125.00,67687.50,546,537,0.00,0.00,0,0
1495555653,s1-eth3,1226461.62,20232462.00,21458924.00,263022,15944,14153.85,13615.39,27769.23,177,184,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,862666.69,16965168.00,17827834.00,203582,10352,10000.00,11416.67,21416.67,137,120,0.00,0.00,0,0
1495555653,s1-eth1,46660400.00,2567400.00,49227800.00,25674,466604,31400.00,29700.00,61100.00,297,314,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,49290000.00,49227800.00,98517800.00,492278,492900,61800.00,61100.00,122900.00,611,618,0.00,0.00,0,0
1495555653,s1-eth3,820000.00,16751272.00,17571272.00,184264,9020,10000.00,11272.73,21272.73,124,110,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1090545.38,12833636.00,13924181.00,141170,11996,12545.45,8636.36,21181.82,95,138,0.00,0.00,0,0
1495555653,s1-eth1,29584908.00,1914181.75,31499090.00,21056,325434,19909.09,22545.45,42454.54,248,219,0.00,0.00,0,0
1495555653,eth0,0.00,4727.27,4727.27,52,0,0.00,90.91,90.91,1,0,0.00,0.00,0,0
1495555653,total,31495454.00,31503818.00,62999272.00,346542,346450,42454.54,42545.45,85000.00,468,467,0.00,0.00,0,0
1495555653,s1-eth3,25425.15,765245.50,790670.62,127796,4246,305.39,514.97,820.36,86,51,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,67401.20,1897317.25,1964718.50,316852,11256,754.49,1281.44,2035.93,214,126,0.00,0.00,0,0
1495555653,s1-eth1,2662562.75,92239.52,2754802.25,15404,444648,1796.41,1053.89,2850.30,176,300,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,2755389.25,2754802.25,5510191.50,460052,460150,2856.29,2850.30,5706.59,476,477,0.00,0.00,0,0
1495555653,s1-eth3,2000.00,0.00,2000.00,0,90,22.22,0.00,22.22,0,1,0.00,0.00,0,0
1495555653,lo,7555.56,7555.56,15111.11,340,340,88.89,88.89,177.78,4,4,0.00,0.00,0,0
1495555653,s1-eth2,55422.22,924622.19,980044.44,41608,2494,600.00,622.22,1222.22,28,27,0.00,0.00,0,0
1495555653,s1-eth1,924622.19,53422.22,978044.44,2404,41608,622.22,577.78,1200.00,26,28,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,989599.94,985599.94,1975199.88,44352,44532,1333.33,1288.89,2622.22,58,60,0.00,0.00,0,0
1495555653,s1-eth3,426461.56,1943230.88,2369692.50,25262,5544,5230.77,1307.69,6538.46,17,68,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,57692.31,1486000.12,1543692.38,19318,750,692.31,1000.00,1692.31,13,9,0.00,0.00,0,0
1495555653,s1-eth1,3429231.00,484153.88,3913384.75,6294,44580,2307.69,5923.08,8230.77,77,30,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,3913384.75,3913384.75,7826769.50,50874,50874,8230.77,8230.77,16461.54,107,107,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1206181.75,21344362.00,22550544.00,234788,13268,14545.45,14363.64,28909.09,158,160,0.00,0.00,0,0
1495555653,s1-eth1,21344362.00,1228545.38,22572908.00,13514,234788,14363.64,14818.18,29181.82,163,158,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,22550544.00,22572908.00,45123452.00,248302,248056,28909.09,29181.82,58090.91,321,318,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1202727.25,22695272.00,23898000.00,249648,13230,15181.82,15272.73,30454.54,168,167,0.00,0.00,0,0
1495555653,s1-eth1,22695272.00,1212363.62,23907636.00,13336,249648,15272.73,15272.73,30545.45,168,168,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,23898000.00,23907636.00,47805636.00,262984,262878,30454.54,30545.45,61000.00,336,335,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1243333.38,23156834.00,24400168.00,277882,14920,15666.67,15583.33,31250.00,187,188,0.00,0.00,0,0
1495555653,s1-eth1,21375540.00,1132923.12,22508462.00,14728,277882,14384.62,14307.69,28692.31,186,187,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,22523232.00,22508462.00,45031696.00,292610,292802,28846.16,28692.31,57538.46,373,375,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1140181.75,21614544.00,22754726.00,237760,12542,14454.55,14545.45,29000.00,160,159,0.00,0.00,0,0
1495555653,s1-eth1,21614544.00,1140181.75,22754726.00,12542,237760,14545.45,14454.55,29000.00,159,160,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,22754726.00,22754726.00,45509452.00,250302,250302,29000.00,29000.00,58000.00,319,319,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1162909.00,22019818.00,23182726.00,242218,12792,14909.09,14818.18,29727.27,163,164,0.00,0.00,0,0
1495555653,s1-eth1,22019818.00,1156181.75,23176000.00,12718,242218,14818.18,14818.18,29636.36,163,163,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,23182726.00,23176000.00,46358724.00,254936,255010,29727.27,29636.36,59363.63,326,327,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1023077.00,19089386.00,20112462.00,248162,13300,12769.23,12846.15,25615.39,167,166,0.00,0.00,0,0
1495555653,s1-eth1,17938144.00,968142.88,18906286.00,13554,251134,12071.43,12071.43,24142.86,169,169,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,18888144.00,18694000.00,37582144.00,261716,264434,23928.57,24000.00,47928.57,336,335,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1242461.62,23204462.00,24446924.00,301658,16152,15538.46,15615.39,31153.85,203,202,0.00,0.00,0,0
1495555653,s1-eth1,27153272.00,1473272.62,28626544.00,16206,298686,18272.73,18454.54,36727.27,203,201,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,28621636.00,28896726.00,57518360.00,317864,314838,36636.36,36909.09,73545.45,406,403,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1185818.12,22290000.00,23475818.00,245190,13044,15090.91,15000.00,30090.91,165,166,0.00,0.00,0,0
1495555653,s1-eth1,22290000.00,1163454.50,23453454.00,12798,245190,15000.00,14818.18,29818.18,163,165,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,23475818.00,23453454.00,46929272.00,257988,258234,30090.91,29818.18,59909.09,328,331,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1185090.88,22290000.00,23475090.00,245190,13036,15090.91,15000.00,30090.91,165,166,0.00,0.00,0,0
1495555653,s1-eth1,22290000.00,1179454.50,23469454.00,12974,245190,15000.00,15000.00,30000.00,165,165,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,23475090.00,23469454.00,46944544.00,258164,258226,30090.91,30000.00,60090.91,330,331,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1158909.00,21749636.00,22908544.00,239246,12748,14727.27,14636.36,29363.64,161,162,0.00,0.00,0,0
1495555653,s1-eth1,21749636.00,1151090.88,22900726.00,12662,239246,14636.36,14636.36,29272.73,161,161,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,22908544.00,22900726.00,45809272.00,251908,251994,29363.64,29272.73,58636.36,322,323,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1297400.00,24667600.00,25965000.00,246676,12974,16500.00,16600.00,33100.00,166,165,0.00,0.00,0,0
1495555653,s1-eth1,22425090.00,1186181.75,23611272.00,13048,246676,15090.91,15090.91,30181.82,166,166,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,23604544.00,23611272.00,47215816.00,259724,259650,30090.91,30181.82,60272.73,332,331,0.00,0.00,0,0
1495555653,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,1128000.00,21749636.00,22877636.00,239246,12408,14545.45,14636.36,29181.82,161,160,0.00,0.00,0,0
1495555653,s1-eth1,21749636.00,1136909.00,22886544.00,12506,239246,14636.36,14636.36,29272.73,161,161,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,22877636.00,22886544.00,45764180.00,251752,251654,29181.82,29272.73,58454.54,322,321,0.00,0.00,0,0
1495555653,s1-eth3,1070250.00,18760750.00,19831000.00,300172,17124,12250.00,12625.00,24875.00,202,196,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,992375.00,18296376.00,19288750.00,292742,15878,12062.50,12312.50,24375.00,197,193,0.00,0.00,0,0
1495555653,s1-eth1,37057124.00,2068500.00,39125624.00,33096,592914,24937.50,24375.00,49312.50,390,399,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,41727732.00,41734000.00,83461728.00,626010,625916,52533.33,52600.00,105133.33,789,788,0.00,0.00,0,0
1495555653,s1-eth3,1020800.00,19615200.00,20636000.00,196152,10208,12000.00,13200.00,25200.00,132,120,0.00,0.00,0,0
1495555653,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,s1-eth2,920200.00,16048800.00,16969000.00,160488,9202,10900.00,10800.00,21700.00,108,109,0.00,0.00,0,0
1495555653,s1-eth1,35664000.00,1923800.00,37587800.00,19238,356640,24000.00,22700.00,46700.00,227,240,0.00,0.00,0,0
1495555653,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555653,total,37605000.00,37587800.00,75192800.00,375878,376050,46900.00,46700.00,93600.00,467,469,0.00,0.00,0,0
1495555654,s1-eth3,1012399.94,17633866.00,18646266.00,264508,15186,11666.67,11866.67,23533.33,178,175,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,654400.00,12086133.00,12740533.00,181292,9816,7600.00,8133.33,15733.33,122,114,0.00,0.00,0,0
1495555654,s1-eth1,29719998.00,1660533.25,31380532.00,24908,445800,20000.00,19200.00,39200.00,288,300,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,31386798.00,31380532.00,62767332.00,470708,470802,39266.67,39200.00,78466.66,588,589,0.00,0.00,0,0
1495555654,s1-eth3,1191500.00,18079668.00,19271168.00,216956,14298,13416.67,12166.67,25583.33,146,161,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,852000.00,13993167.00,14845167.00,167918,10224,9166.67,9416.67,18583.33,113,110,0.00,0.00,0,0
1495555654,s1-eth1,32072834.00,2043500.00,34116336.00,24522,384874,21583.33,22583.33,44166.67,271,259,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,34116336.00,34116336.00,68232672.00,409396,409396,44166.67,44166.67,88333.34,530,530,0.00,0.00,0,0
1495555654,s1-eth3,1066500.00,18327334.00,19393834.00,219928,12798,12416.67,12333.33,24750.00,148,149,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,899000.00,14736167.00,15635167.00,176834,10788,10166.67,9916.67,20083.33,119,122,0.00,0.00,0,0
1495555654,s1-eth1,33187334.00,1965500.00,35152836.00,23586,398248,22333.33,22583.33,44916.67,271,268,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,35152836.00,35029000.00,70181832.00,420348,421834,44916.67,44833.33,89750.00,538,539,0.00,0.00,0,0
1495555654,s1-eth3,909692.38,16117385.00,17027078.00,209526,11826,10846.15,10846.15,21692.31,141,141,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,726153.88,16231693.00,16957846.00,211012,9440,8769.23,10923.08,19692.31,142,114,0.00,0.00,0,0
1495555654,s1-eth1,32234770.00,1635846.25,33870616.00,21266,419052,21692.31,19615.39,41307.69,255,282,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,33870616.00,33984924.00,67855544.00,441804,440318,41307.69,41384.62,82692.31,538,537,0.00,0.00,0,0
1495555654,s1-eth3,920600.00,18129200.00,19049800.00,181292,9206,10500.00,12200.00,22700.00,122,105,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,746000.00,12333800.00,13079800.00,123338,7460,8800.00,8300.00,17100.00,83,88,0.00,0.00,0,0
1495555654,s1-eth1,30463000.00,1666600.00,32129600.00,16666,304630,20500.00,19300.00,39800.00,193,205,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,32129600.00,32129600.00,64259200.00,321296,321296,39800.00,39800.00,79600.00,398,398,0.00,0.00,0,0
1495555654,s1-eth3,852909.06,12563454.00,13416363.00,138198,9382,9909.09,8454.55,18363.64,93,109,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,1060727.25,15940727.00,17001454.00,175348,11668,12363.64,10727.27,23090.91,118,136,0.00,0.00,0,0
1495555654,s1-eth1,28504180.00,1913636.25,30417818.00,21050,313546,19181.82,22272.73,41454.54,245,211,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,30417818.00,30417818.00,60835636.00,334596,334596,41454.54,41454.54,82909.09,456,456,0.00,0.00,0,0
1495555654,s1-eth3,1156000.00,19660924.00,20816924.00,255592,15028,13230.77,13230.77,26461.54,172,172,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,914461.56,17031846.00,17946308.00,221414,11888,10923.08,11461.54,22384.62,149,142,0.00,0.00,0,0
1495555654,s1-eth1,36692772.00,2077077.00,38769848.00,27002,477006,24692.31,24230.77,48923.08,315,321,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,38763232.00,38769848.00,77533080.00,504008,503922,48846.16,48923.08,97769.24,636,635,0.00,0.00,0,0
1495555654,s1-eth3,942363.62,19318000.00,20260364.00,212498,10366,11545.45,13000.00,24545.45,143,127,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,1088181.75,19318000.00,20406182.00,212498,11970,13181.82,13000.00,26181.82,143,145,0.00,0.00,0,0
1495555654,s1-eth1,38636000.00,2038363.62,40674364.00,22422,424996,26000.00,24818.18,50818.18,273,286,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,40666544.00,40674364.00,81340904.00,447418,447332,50727.27,50818.18,101545.45,559,558,0.00,0.00,0,0
1495555654,s1-eth3,381666.66,8916000.00,9297666.00,267480,11450,4433.33,6000.00,10433.33,180,133,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,312266.66,6538400.00,6850666.50,196152,9368,3800.00,4400.00,8200.00,132,114,0.00,0.00,0,0
1495555654,s1-eth1,15454399.00,688200.00,16142599.00,20646,463632,10400.00,8166.67,18566.67,245,312,0.00,0.00,0,0
1495555654,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,total,16148333.00,16142599.00,32290932.00,484278,484450,18633.33,18566.67,37200.00,557,559,0.00,0.00,0,0
1495555654,s1-eth3,589090.88,7294909.00,7884000.00,80244,6480,7090.91,4909.09,12000.00,54,78,0.00,0.00,0,0
1495555654,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555654,s1-eth2,941090.88,15400363.00,16341454.00,169404,10352,10909.09,10363.64,21272.73,114,120,0.00,0.00,0,0
